rank	mrna name	mirna name	mirtigo score
3933	ZMYM4|9202	hsa-miR-22-3p	0.00338816662970746
3934	GNG4|2786	hsa-miR-181a-2-3p	0.0033881396512645
3935	TMEM30A|55754	hsa-miR-100-5p	0.00338809604646765
3936	PNPLA8|50640	hsa-miR-21-3p	0.00338806253722678
3937	BCL2L13|23786	hsa-miR-199a-3p	0.00338775319238709
3938	PFDN5|5204	hsa-miR-324-3p	0.00338739847122766
3939	RREB1|6239	hsa-miR-27a-3p	0.00338691209094066
3940	ALDH2|217	hsa-miR-30e-5p	0.00338691006966036
3941	ZNF547|284306	hsa-miR-199b-5p	0.00338644545259369
3942	BCL2L13|23786	hsa-miR-199b-3p	0.00338615520390829
3943	PPP1R2|5504	hsa-miR-199a-5p	0.00338612745178348
3944	TOM1|10043	hsa-miR-361-3p	0.00338573282961684
3945	PRDX6|9588	hsa-miR-149-5p	0.00338572544363647
3946	AKAP1|8165	hsa-miR-148a-3p	0.00338547742716266
3947	SEC22A|26984	hsa-miR-27b-3p	0.00338538116419072
3948	EEF1A1|1915	hsa-miR-151a-3p	0.00338536512326275
3949	SLC35C1|55343	hsa-miR-30e-5p	0.00338529323400969
3950	MKRN3|7681	hsa-miR-30e-5p	0.00338499483979032
3951	HSPB6|126393	hsa-miR-193a-5p	0.00338446207711411
3952	HMGN2|3151	hsa-miR-10b-5p	0.00338420811883533
3953	NFE2L2|4780	hsa-miR-28-5p	0.00338338328327653
3954	TRA2B|6434	hsa-miR-29a-3p	0.00338336274262756
3955	NPM1|4869	hsa-miR-27a-5p	0.00338336052842032
3956	CEACAM5|1048	hsa-miR-151a-3p	0.00338295432958614
3957	CDR2|1039	hsa-miR-27b-3p	0.00338285919708327
3958	COQ4|51117	hsa-miR-150-5p	0.00338272231808548
3959	RORA|6095	hsa-miR-30d-5p	0.00338236436355317
3960	FLRT3|23767	hsa-miR-27a-3p	0.00338179341357755
3961	TACC2|10579	hsa-miR-92a-3p	0.00338170704166577
3962	GEMIN7|79760	hsa-let-7c-5p	0.00338164101665735
3963	SPRY2|10253	hsa-miR-21-5p	0.00338161321360784
3964	SMAD1|4086	hsa-miR-30d-5p	0.0033813047676776
3965	CYCS|54205	hsa-miR-532-5p	0.00338126968337415
3966	CYP24A1|1591	hsa-miR-30d-5p	0.00338123373281448
3967	GBP2|2634	hsa-miR-378a-3p	0.00338116069389408
3968	SERTAD3|29946	hsa-miR-92a-3p	0.00338114830005261
3969	STRAP|11171	hsa-miR-21-3p	0.00338099077293276
3970	MEF2D|4209	hsa-miR-103a-3p	0.00338096527900277
3971	FUBP1|8880	hsa-miR-199a-3p	0.00338045701571427
3972	TFRC|7037	hsa-miR-342-3p	0.00338003197399748
3973	SPATA5L1|79029	hsa-miR-21-5p	0.00338000281112128
3974	FNDC3B|64778	hsa-miR-25-3p	0.00337994621489851
3975	ZFYVE26|23503	hsa-let-7a-5p	0.00337967770952094
3976	CASC4|113201	hsa-miR-205-5p	0.0033788973003587
3977	FUBP1|8880	hsa-miR-199b-3p	0.00337887380067417
3978	TPM4|7171	hsa-miR-143-3p	0.00337850765109044
3979	CREG1|8804	hsa-miR-29c-3p	0.00337840166987286
3980	LIMA1|51474	hsa-miR-17-5p	0.00337832754314619
3981	PRAF2|11230	hsa-miR-182-5p	0.00337766193062296
3982	SPATA5L1|79029	hsa-miR-532-5p	0.00337759723137781
3983	STAT3|6774	hsa-miR-17-5p	0.0033771742824206
3984	C7orf43|55262	hsa-miR-30e-5p	0.00337713684146095
3985	ZBTB11|27107	hsa-miR-30a-5p	0.00337684763638639
3986	HTATIP2|10553	hsa-miR-125a-5p	0.003376817120368
3987	ARF5|381	hsa-miR-29b-3p	0.00337660128522009
3988	YTHDF3|253943	hsa-miR-151a-3p	0.00337626071470944
3989	PTPRA|5786	hsa-miR-152-3p	0.00337607793868737
3990	MED8|112950	hsa-let-7i-5p	0.00337597151360979
3991	LRRC8D|55144	hsa-miR-30a-5p	0.00337587680108298
3992	RPL36|25873	hsa-miR-24-3p	0.00337587283244956
3993	MAF|4094	hsa-miR-130a-3p	0.00337574531794423
3994	GATM|2628	hsa-let-7c-5p	0.00337573824957006
3995	SLC35A4|113829	hsa-miR-143-3p	0.00337552276955985
3996	PBX1|5087	hsa-miR-22-3p	0.00337520659536593
3997	KBTBD6|89890	hsa-miR-21-5p	0.00337494034891928
3998	OSCAR|126014	hsa-miR-15b-5p	0.00337472278833893
3999	COL5A1|1289	hsa-miR-29c-3p	0.00337439510498321
4000	ARSI|340075	hsa-miR-10b-5p	0.00337403351477408
4001	LOXL2|4017	hsa-miR-29b-3p	0.00337394605672103
4002	SLC36A1|206358	hsa-miR-29a-3p	0.00337389673114759
4003	GNAQ|2776	hsa-miR-25-3p	0.00337379462556908
4004	FRMD4B|23150	hsa-let-7f-5p	0.00337371995843621
4005	AP1S1|1174	hsa-let-7d-5p	0.00337360845568472
4006	CHIC1|53344	hsa-miR-182-5p	0.00337334766760561
4007	UTRN|7402	hsa-let-7a-5p	0.00337327352659597
4008	DPH3|285381	hsa-let-7e-5p	0.00337309135079731
4009	MTOR|2475	hsa-miR-100-5p	0.00337284879665589
4010	TMEM19|55266	hsa-miR-10b-5p	0.00337273612778336
4011	MORF4L2|9643	hsa-miR-29a-3p	0.00337192266278743
4012	BLOC1S1|2647	hsa-miR-22-3p	0.00337158156631193
4013	TSPAN31|6302	hsa-miR-149-5p	0.00337137654573535
4014	SLC25A22|79751	hsa-miR-16-5p	0.00337133060694556
4015	CDC42EP2|10435	hsa-miR-16-5p	0.00337082010949271
4016	S100A16|140576	hsa-miR-29b-3p	0.00337059122704912
4017	HLA-DQB1|3119	hsa-miR-148a-3p	0.0033702976626922
4018	RAB22A|57403	hsa-miR-151a-3p	0.00337001622704881
4019	CARS|833	hsa-miR-30a-5p	0.00336990078396627
4020	SETD8|387893	hsa-miR-23b-3p	0.00336973771497269
4021	RNF11|26994	hsa-miR-19a-3p	0.00336953988376274
4022	ANKMY2|57037	hsa-miR-103a-3p	0.00336918288856276
4023	FZD3|7976	hsa-let-7e-5p	0.00336892908282496
4024	TPP1|1200	hsa-let-7b-5p	0.00336872902698912
4025	PPP1CB|5500	hsa-miR-100-5p	0.0033686879112703
4026	ZNF699|374879	hsa-miR-181c-5p	0.00336838621587523
4027	PPP2CA|5515	hsa-miR-125b-2-3p	0.00336814853122122
4028	RPE|6120	hsa-miR-151a-3p	0.0033675254076302
4029	LPAR6|10161	hsa-miR-27b-3p	0.0033674728377313
4030	PFN2|5217	hsa-miR-30a-5p	0.00336744221797054
4031	ARFIP2|23647	hsa-miR-22-3p	0.00336719468541841
4032	RNF7|9616	hsa-miR-10b-5p	0.00336704431901354
4033	ID1|3397	hsa-miR-29c-3p	0.00336697804147807
4034	GALT|2592	hsa-miR-155-5p	0.00336680786971792
4035	ARL4D|379	hsa-let-7f-5p	0.00336611120301124
4036	DLST|1743	hsa-let-7b-5p	0.00336594406035774
4037	FAP|2191	hsa-miR-30a-5p	0.00336578418709505
4038	APLP2|334	hsa-miR-199a-3p	0.00336361080201553
4039	TRAF4|9618	hsa-miR-29b-3p	0.00336358422887156
4040	KRT6C|286887	hsa-miR-744-5p	0.00336344764417175
4041	RNF145|153830	hsa-miR-223-3p	0.00336324499973061
4042	TECPR2|9895	hsa-miR-92a-3p	0.00336323718272353
4043	THRA|7067	hsa-let-7a-5p	0.00336309001766773
4044	CYFIP1|23191	hsa-miR-22-3p	0.00336304908767362
4045	MAP3K4|4216	hsa-miR-148a-3p	0.0033628821904395
4046	SMEK2|57223	hsa-miR-103a-3p	0.00336279346029267
4047	ST3GAL2|6483	hsa-miR-103a-3p	0.00336258701296432
4048	VLDLR|7436	hsa-miR-182-5p	0.00336258529232159
4049	BOLA3|388962	hsa-miR-15b-5p	0.00336239406997489
4050	RPL34|6164	hsa-let-7d-5p	0.00336216268521643
4051	APLP2|334	hsa-miR-199b-3p	0.00336201863349183
4052	SLC44A2|57153	hsa-miR-423-5p	0.0033618254494725
4053	FMR1|2332	hsa-miR-148a-3p	0.00336118868980333
4054	SPRR1B|6699	hsa-miR-15b-3p	0.00336075029831788
4055	PBX3|5090	hsa-let-7c-5p	0.00336019205198895
4056	TET3|200424	hsa-let-7b-5p	0.00336001498587079
4057	MAPK6|5597	hsa-let-7g-5p	0.00335996515065995
4058	AEN|64782	hsa-let-7c-5p	0.00335940333899295
4059	SLC6A9|6536	hsa-miR-361-3p	0.00335910501491483
4060	DYNLL2|140735	hsa-miR-148a-3p	0.00335903334583486
4061	SLC25A5|292	hsa-miR-374a-3p	0.00335775677249759
4062	PRKCZ|5590	hsa-miR-148a-3p	0.00335684941562665
4063	PTAFR|5724	hsa-let-7g-5p	0.00335676942357433
4064	GNPTAB|79158	hsa-let-7i-5p	0.00335668966334003
4065	STAT3|6774	hsa-miR-20a-5p	0.00335653964425759
4066	PLAGL2|5326	hsa-miR-30d-5p	0.00335632587541101
4067	CDKN1A|1026	hsa-let-7i-5p	0.00335622830390226
4068	APCDD1|147495	hsa-miR-93-5p	0.00335569359801304
4069	SFXN1|94081	hsa-miR-143-3p	0.00335539147647509
4070	NEURL4|84461	hsa-miR-148a-3p	0.00335527281355167
4071	C20orf194|25943	hsa-let-7a-5p	0.00335499200511125
4072	ATP2A2|488	hsa-let-7f-5p	0.00335498043908145
4073	CALML5|51806	hsa-miR-423-5p	0.0033539027677174
4074	TNRC18|84629	hsa-miR-27a-3p	0.00335365685094879
4075	NFE2L2|4780	hsa-miR-708-5p	0.00335365380542518
4076	ERGIC1|57222	hsa-let-7f-5p	0.00335351362074351
4077	STIM2|57620	hsa-miR-30a-5p	0.00335341571224314
4078	UQCR11|10975	hsa-miR-30e-3p	0.00335334463868043
4079	ARG2|384	hsa-miR-10a-5p	0.00335322978082361
4080	CXCL11|6373	hsa-miR-379-5p	0.00335279143777666
4081	UBE2V2|7336	hsa-miR-30c-5p	0.00335264540540196
4082	MKRN3|7681	hsa-miR-30d-5p	0.00335263973707465
4083	FXR1|8087	hsa-miR-199a-3p	0.00335257996211332
4084	SH3BP5|9467	hsa-miR-103a-3p	0.00335252735287609
4085	RSRC2|65117	hsa-miR-143-3p	0.00335206303177651
4086	H2AFV|94239	hsa-miR-139-5p	0.00335192527916543
4087	METAP1|23173	hsa-miR-181a-5p	0.00335178102762112
4088	MSN|4478	hsa-miR-182-5p	0.00335158435294306
4089	RPS16|6217	hsa-miR-381-3p	0.00335142272319746
4090	ARHGAP24|83478	hsa-miR-21-5p	0.00335142019732466
4091	ATG16L1|55054	hsa-miR-93-5p	0.00335138393947739
4092	ERGIC1|57222	hsa-miR-34a-5p	0.00335119511645108
4093	HAUS8|93323	hsa-miR-17-5p	0.00335111446163142
4094	FXR1|8087	hsa-miR-199b-3p	0.00335098651468383
4095	FAM109A|144717	hsa-miR-361-3p	0.00335097381632149
4096	DUS1L|64118	hsa-miR-125a-5p	0.0033508626926598
4097	EIF4E3|317649	hsa-miR-148a-3p	0.00335051898852527
4098	KLF13|51621	hsa-miR-199a-3p	0.00335050748786589
4099	TMEM87B|84910	hsa-miR-23a-3p	0.0033504887615656
4100	RIN3|79890	hsa-miR-125b-5p	0.00335019342482259
4101	FBXL19|54620	hsa-miR-361-3p	0.00335016880014212
4102	SLC44A5|204962	hsa-miR-182-5p	0.00335000619107645
4103	FUS|2521	hsa-miR-200a-3p	0.00334992031281476
4104	PEX11B|8799	hsa-let-7c-5p	0.0033498757898714
4105	EIF4G2|1982	hsa-let-7g-5p	0.00334966966681635
4106	FAM120AOS|158293	hsa-miR-146b-5p	0.00334946359196994
4107	SMAD1|4086	hsa-miR-30e-5p	0.00334930097050052
4108	STYXL1|51657	hsa-let-7c-5p	0.00334905032705444
4109	KLF13|51621	hsa-miR-199b-3p	0.0033489380530147
4110	LSM4|25804	hsa-miR-24-3p	0.00334880106197223
4111	CENPN|55839	hsa-miR-223-3p	0.00334841213111934
4112	PAPD5|64282	hsa-miR-200c-3p	0.00334794679100423
4113	RPL34|6164	hsa-miR-107	0.00334789696502692
4114	KCTD17|79734	hsa-let-7f-5p	0.00334789505057993
4115	NPEPL1|79716	hsa-miR-148b-3p	0.00334725235257136
4116	SCG5|6447	hsa-miR-23b-3p	0.00334722199013794
4117	PGM1|5236	hsa-miR-30d-5p	0.00334661980630461
4118	TUBB2A|7280	hsa-miR-29c-3p	0.00334655662212063
4119	PPIC|5480	hsa-miR-29b-3p	0.0033462110726267
4120	C3orf52|79669	hsa-miR-23a-3p	0.00334619924138928
4121	SYNCRIP|10492	hsa-let-7f-5p	0.00334588612789729
4122	BLOC1S1|2647	hsa-let-7g-5p	0.00334557438394296
4123	ELL|8178	hsa-miR-15b-5p	0.00334528249138749
4124	LGALS3BP|3959	hsa-miR-671-5p	0.00334513512671685
4125	COL4A2|1284	hsa-let-7a-5p	0.00334497831469609
4126	ALDH2|217	hsa-miR-30a-5p	0.00334470466546344
4127	LMNA|4000	hsa-miR-182-5p	0.00334409275304882
4128	HS3ST1|9957	hsa-miR-205-5p	0.00334294785591512
4129	DCP2|167227	hsa-miR-152-3p	0.00334259170112045
4130	IL8|3576	hsa-miR-93-5p	0.00334258990877246
4131	WDR62|284403	hsa-miR-223-3p	0.00334147789261146
4132	PLBD2|196463	hsa-miR-3691-5p	0.0033413827656662
4133	DYM|54808	hsa-miR-29a-3p	0.00334131300870696
4134	ITGA5|3678	hsa-miR-22-3p	0.00334129791841599
4135	TET3|200424	hsa-let-7f-5p	0.00334123301369691
4136	GTPBP4|23560	hsa-miR-30e-3p	0.00334103563669594
4137	GNS|2799	hsa-miR-27b-3p	0.00334063098964243
4138	HIC2|23119	hsa-let-7a-5p	0.00334025457819912
4139	SNAI1|6615	hsa-miR-22-3p	0.00333969864250309
4140	NDST2|8509	hsa-let-7a-5p	0.00333925440246094
4141	GPSM2|29899	hsa-miR-22-3p	0.00333923911280893
4142	CKAP4|10970	hsa-miR-200c-3p	0.00333863044955051
4143	KRT5|3852	hsa-let-7d-5p	0.00333852380574707
4144	GNG12|55970	hsa-miR-29c-3p	0.00333809888229288
4145	KCTD20|222658	hsa-miR-29c-3p	0.00333794885950561
4146	TMEM183A|92703	hsa-miR-29b-3p	0.00333794799498499
4147	TP53|7157	hsa-let-7d-5p	0.00333789936690226
4148	SEC61B|10952	hsa-miR-222-3p	0.00333786541961851
4149	AGTRAP|57085	hsa-miR-324-5p	0.00333784163397299
4150	MDM4|4194	hsa-let-7c-5p	0.00333768608735272
4151	PPIF|10105	hsa-miR-27b-3p	0.00333750172358368
4152	TNRC6A|27327	hsa-miR-30c-5p	0.00333711959969476
4153	NUDT9|53343	hsa-miR-30e-3p	0.00333664067781171
4154	IRF9|10379	hsa-miR-106b-5p	0.00333645758444679
4155	CHD1|1105	hsa-miR-30a-5p	0.00333609622330876
4156	PALLD|23022	hsa-miR-25-3p	0.00333565033441887
4157	PCTP|58488	hsa-let-7a-5p	0.00333539147167959
4158	PEBP1|5037	hsa-miR-378a-3p	0.00333534852373343
4159	S100A2|6273	hsa-miR-25-3p	0.00333494499093961
4160	MOCS1|4337	hsa-miR-22-3p	0.00333491522457136
4161	TPRKB|51002	hsa-miR-155-5p	0.00333486138123319
4162	RPL37|6167	hsa-miR-125a-5p	0.00333464641084759
4163	MAP1LC3B|81631	hsa-miR-182-5p	0.00333432477867758
4164	EMG1|10436	hsa-miR-152-3p	0.00333421628536172
4165	PCMTD1|115294	hsa-miR-28-3p	0.00333415809916693
4166	CYB5B|80777	hsa-miR-151a-5p	0.00333401911346009
4167	PPP1R10|5514	hsa-miR-181a-2-3p	0.0033332440411046
4168	MMD|23531	hsa-miR-27a-3p	0.00333288022425273
4169	AP1S2|8905	hsa-miR-455-5p	0.00333255895872917
4170	HERPUD2|64224	hsa-miR-92a-3p	0.00333249556012522
4171	XRCC3|7517	hsa-miR-127-3p	0.00333226199275011
4172	CALM2|805	hsa-miR-130a-3p	0.00333195298987859
4173	HDDC2|51020	hsa-miR-199a-5p	0.00333185229300488
4174	DYNC1LI2|1783	hsa-miR-17-5p	0.00333166715545221
4175	WASL|8976	hsa-miR-148a-3p	0.00333160217149695
4176	CDV3|55573	hsa-let-7f-5p	0.00333159584059729
4177	TTYH3|80727	hsa-miR-22-3p	0.00333159158200403
4178	ELOVL5|60481	hsa-miR-106b-3p	0.00333153338687655
4179	CRKL|1399	hsa-miR-200b-3p	0.00333148167159562
4180	PBX2|5089	hsa-let-7e-5p	0.00333146953261743
4181	DERL1|79139	hsa-miR-181a-5p	0.00333042701466411
4182	TNFRSF6B|8771	hsa-miR-148b-3p	0.00333035071378936
4183	RPL14|9045	hsa-miR-497-5p	0.003330051289131
4184	GIPC1|10755	hsa-let-7e-5p	0.00333000898850078
4185	MRPS2|51116	hsa-miR-16-5p	0.00332984746446436
4186	CCDC134|79879	hsa-miR-24-3p	0.00332978804080753
4187	HMG20B|10362	hsa-miR-127-3p	0.00332967165770238
4188	GCNT1|2650	hsa-miR-125a-5p	0.00332944506711897
4189	STAM2|10254	hsa-miR-22-3p	0.00332923085318932
4190	PAPD4|167153	hsa-miR-30c-5p	0.00332922263574968
4191	SEPT10|151011	hsa-miR-223-3p	0.00332891948642935
4192	N4BP1|9683	hsa-miR-15a-5p	0.00332890499973429
4193	BSDC1|55108	hsa-let-7f-5p	0.00332887574766535
4194	BTBD3|22903	hsa-miR-205-5p	0.00332885055263099
4195	HOXA3|3200	hsa-miR-10b-5p	0.00332817906674889
4196	INTS5|80789	hsa-miR-182-5p	0.00332796171690111
4197	HSPA8|3312	hsa-miR-93-5p	0.00332786819781399
4198	TPM2|7169	hsa-let-7e-5p	0.00332781937412179
4199	CASP3|836	hsa-miR-126-5p	0.00332761902505535
4200	WARS|7453	hsa-miR-193a-5p	0.00332761835080514
4201	DCTN4|51164	hsa-miR-191-5p	0.00332742127508021
4202	MDM4|4194	hsa-miR-148a-3p	0.0033274046912949
4203	TMEM66|51669	hsa-miR-21-3p	0.00332713910812499
4204	TSPAN9|10867	hsa-miR-182-5p	0.00332685877119441
4205	POLR3G|10622	hsa-miR-26b-5p	0.003326716889011
4206	MET|4233	hsa-miR-34a-5p	0.00332662937886742
4207	VMA21|203547	hsa-miR-155-5p	0.00332644602450576
4208	SEC23A|10484	hsa-miR-30d-5p	0.00332635808782908
4209	TSPAN17|26262	hsa-miR-378a-3p	0.00332625807772813
4210	S100A16|140576	hsa-miR-423-5p	0.00332567803853275
4211	BAK1|578	hsa-miR-29a-3p	0.00332503711013568
4212	CLDN15|24146	hsa-miR-744-5p	0.00332478516777374
4213	FBXW7|55294	hsa-miR-92b-3p	0.00332476894902353
4214	ENTPD6|955	hsa-miR-24-3p	0.00332465376709615
4215	CALR|811	hsa-miR-148a-3p	0.00332452339905897
4216	SLC25A24|29957	hsa-let-7b-5p	0.00332398961207499
4217	PARL|55486	hsa-miR-23a-3p	0.00332389941023059
4218	PTEN|5728	hsa-miR-29b-3p	0.00332350807608939
4219	PLAGL2|5326	hsa-miR-30e-5p	0.00332331071485242
4220	EIF1AX|1964	hsa-miR-103a-3p	0.00332305180966039
4221	TPM2|7169	hsa-let-7i-5p	0.00332301703254644
4222	UQCRFS1|7386	hsa-miR-23a-3p	0.00332269780938101
4223	KCTD21|283219	hsa-let-7c-5p	0.0033224835328401
4224	PIM2|11040	hsa-miR-24-3p	0.00332203425941067
4225	ST6GALNAC6|30815	hsa-let-7i-3p	0.00332189057722335
4226	PRKCZ|5590	hsa-miR-1307-3p	0.0033214348872335
4227	CNN3|1266	hsa-miR-27b-3p	0.00332122374756139
4228	UBE2D3|7323	hsa-miR-148a-3p	0.00332090798675966
4229	MPZL3|196264	hsa-miR-22-3p	0.00332075470519721
4230	CDC123|8872	hsa-miR-361-5p	0.00332069598004641
4231	ZNF784|147808	hsa-let-7a-5p	0.00331953096928978
4232	F11R|50848	hsa-miR-29c-3p	0.00331940749376842
4233	DYNLT1|6993	hsa-miR-128-3p	0.00331927097953937
4234	GDI1|2664	hsa-miR-24-3p	0.00331926313188048
4235	KITLG|4254	hsa-miR-182-5p	0.0033191796026713
4236	CCND1|595	hsa-miR-193b-3p	0.00331898425314156
4237	SLC39A1|27173	hsa-miR-99b-5p	0.00331894202510961
4238	NKX3-1|4824	hsa-miR-378a-3p	0.00331881559134693
4239	GCC2|9648	hsa-miR-103a-3p	0.00331866868747457
4240	PXDN|7837	hsa-miR-29b-3p	0.00331863113647669
4241	P4HA2|8974	hsa-let-7f-5p	0.00331858012466281
4242	ZBTB11|27107	hsa-miR-30d-5p	0.00331854093498468
4243	PTAR1|375743	hsa-let-7b-5p	0.0033184601598731
4244	BDNF|627	hsa-miR-10b-5p	0.00331822580617479
4245	KDSR|2531	hsa-miR-15b-5p	0.003317658024607
4246	APLN|8862	hsa-miR-497-5p	0.00331743599784404
4247	SLC25A22|79751	hsa-miR-15b-5p	0.00331718523871654
4248	KCTD3|51133	hsa-miR-29a-3p	0.0033168712480828
4249	PPP2CB|5516	hsa-miR-151a-3p	0.00331606883923433
4250	B9D1|27077	hsa-miR-27b-3p	0.00331599887120392
4251	CALM1|801	hsa-let-7a-5p	0.00331561587057788
4252	FAP|2191	hsa-miR-30e-5p	0.0033153497702991
4253	PAN3|255967	hsa-miR-130a-3p	0.0033152495543742
4254	SLC35A1|10559	hsa-miR-205-5p	0.00331521421662675
4255	CCM2|83605	hsa-miR-23b-3p	0.00331517855223772
4256	PAPPA|5069	hsa-let-7i-5p	0.00331511298074958
4257	BTAF1|9044	hsa-miR-148a-3p	0.00331508315763427
4258	MAP2K4|6416	hsa-miR-27b-3p	0.00331507759707079
4259	TRIM41|90933	hsa-let-7a-5p	0.0033148038627163
4260	CDC7|8317	hsa-miR-29a-3p	0.00331452240166438
4261	CDC42EP4|23580	hsa-miR-21-3p	0.00331429520937464
4262	IFI44|10561	hsa-miR-126-5p	0.00331428979715647
4263	CDCA7L|55536	hsa-miR-25-3p	0.003313998560362
4264	RDH10|157506	hsa-let-7f-5p	0.00331378514952861
4265	FAM103A1|83640	hsa-let-7i-5p	0.00331362554192279
4266	IGF2BP1|10642	hsa-let-7c-5p	0.00331351677315889
4267	UFM1|51569	hsa-let-7g-5p	0.00331331321288122
4268	AKT3|10000	hsa-miR-22-3p	0.00331323670593801
4269	CSNK1A1|1452	hsa-miR-30a-5p	0.00331311678820276
4270	SLC25A3|5250	hsa-miR-629-5p	0.00331290461793828
4271	PLXNA2|5362	hsa-miR-143-3p	0.00331271453684102
4272	YTHDC1|91746	hsa-miR-30a-5p	0.00331258704362987
4273	NFIX|4784	hsa-miR-25-3p	0.00331189166403144
4274	SNX30|401548	hsa-let-7b-5p	0.00331188480177073
4275	TMEM183A|92703	hsa-miR-10b-5p	0.003311386122654
4276	RSBN1|54665	hsa-miR-31-5p	0.00331083421265314
4277	BLCAP|10904	hsa-miR-23b-3p	0.00331068691431518
4278	GUK1|2987	hsa-miR-22-3p	0.00331062389457901
4279	RNFT1|51136	hsa-let-7e-5p	0.00331055506037453
4280	NUPL2|11097	hsa-miR-30a-3p	0.00331053226465395
4281	RAB15|376267	hsa-let-7c-5p	0.00330963377546048
4282	SRP19|6728	hsa-miR-26a-5p	0.00330951250422746
4283	DPP3|10072	hsa-let-7e-5p	0.00330945496305813
4284	ELL|8178	hsa-miR-15a-5p	0.00330944134700995
4285	EPT1|85465	hsa-miR-182-5p	0.00330933185528858
4286	ERO1L|30001	hsa-let-7e-5p	0.00330900605074098
4287	DCTN4|51164	hsa-miR-151a-3p	0.0033090028316088
4288	CXCL16|58191	hsa-miR-340-3p	0.0033088787090895
4289	SNRPB2|6629	hsa-miR-200a-3p	0.0033086974753144
4290	ZNFX1|57169	hsa-miR-17-5p	0.00330839514292655
4291	FGFBP1|9982	hsa-miR-149-5p	0.00330839395795102
4292	MRPS21|54460	hsa-miR-185-5p	0.00330772226068013
4293	CARS|833	hsa-miR-30d-5p	0.00330756798032695
4294	JMY|133746	hsa-miR-148a-3p	0.00330737554453888
4295	LIMK1|3984	hsa-miR-27a-3p	0.00330713921211579
4296	SULF1|23213	hsa-miR-199b-5p	0.00330698292856666
4297	CRIPT|9419	hsa-miR-532-5p	0.00330694349760943
4298	COL4A2|1284	hsa-miR-29a-3p	0.0033068671131894
4299	SLC10A3|8273	hsa-miR-146b-5p	0.00330672580274301
4300	DDAH1|23576	hsa-miR-143-3p	0.00330661963616864
4301	CDKN1A|1026	hsa-miR-20a-5p	0.0033064959348859
4302	PFN2|5217	hsa-miR-30d-5p	0.00330648339234259
4303	MAFK|7975	hsa-miR-16-5p	0.00330641518565131
4304	AHCTF1|25909	hsa-let-7b-5p	0.00330605107173913
4305	PSMG4|389362	hsa-miR-24-3p	0.00330585087035934
4306	REXO1|57455	hsa-miR-25-3p	0.00330507851080064
4307	LCA5|167691	hsa-miR-10b-5p	0.00330501253786408
4308	NUP50|10762	hsa-miR-16-5p	0.00330476066483419
4309	GOLGA1|2800	hsa-miR-22-3p	0.00330460322564174
4310	PDS5B|23047	hsa-miR-27b-3p	0.0033043442631572
4311	LGALS3BP|3959	hsa-miR-151a-5p	0.00330426325149099
4312	HIPK3|10114	hsa-miR-200b-3p	0.00330424368023863
4313	VASH1|22846	hsa-miR-29a-3p	0.00330422894436555
4314	TMEM97|27346	hsa-miR-10a-5p	0.0033041243847016
4315	CYB5A|1528	hsa-miR-223-3p	0.00330401693576013
4316	FBXW4|6468	hsa-miR-125b-5p	0.00330392737346925
4317	ZYX|7791	hsa-miR-15b-5p	0.00330377195937951
4318	C15orf39|56905	hsa-let-7b-5p	0.00330376961349263
4319	RNF34|80196	hsa-miR-181a-5p	0.00330282871344878
4320	FAM120AOS|158293	hsa-miR-151a-3p	0.0033024929289187
4321	GSTA4|2941	hsa-miR-200c-3p	0.00330214174779592
4322	ALAD|210	hsa-miR-103a-3p	0.00330166835876888
4323	TIA1|7072	hsa-miR-19b-3p	0.00330163630274511
4324	STAT3|6774	hsa-miR-106b-5p	0.00330158388825108
4325	B3GNT1|11041	hsa-let-7b-5p	0.00330153352657115
4326	SEC23A|10484	hsa-miR-23b-3p	0.00330089281494067
4327	KLHDC8B|200942	hsa-let-7c-5p	0.00330083101820814
4328	TMEM41A|90407	hsa-let-7b-5p	0.00330022778387141
4329	FTSJ2|29960	hsa-miR-182-5p	0.00330017213138619
4330	ID3|3399	hsa-miR-27b-3p	0.00329986107276815
4331	UAP1|6675	hsa-miR-27a-3p	0.00329958420806547
4332	SEC23A|10484	hsa-miR-30a-5p	0.0032995095066839
4333	TAF11|6882	hsa-miR-29b-3p	0.0032992117563177
4334	HAS3|3038	hsa-miR-10b-5p	0.00329887475320477
4335	PEG10|23089	hsa-miR-182-5p	0.00329848034104085
4336	EDN1|1906	hsa-let-7f-5p	0.00329823229291885
4337	PPP3CA|5530	hsa-miR-99b-5p	0.00329781916980038
4338	SEC23IP|11196	hsa-miR-451a	0.00329749530534473
4339	AGPAT1|10554	hsa-miR-24-3p	0.0032972868595519
4340	SNX4|8723	hsa-miR-222-3p	0.00329725978240796
4341	PREP|5550	hsa-miR-21-3p	0.00329679103409795
4342	EIF4EBP2|1979	hsa-miR-185-5p	0.00329654591415911
4343	MED8|112950	hsa-let-7g-5p	0.00329654074306225
4344	CLCN6|1185	hsa-miR-152-3p	0.00329631716037697
4345	ARFGAP2|84364	hsa-miR-24-3p	0.00329621352523979
4346	PHB|5245	hsa-miR-27b-3p	0.00329614828838245
4347	CLSTN1|22883	hsa-miR-193b-3p	0.0032956665830977
4348	FAP|2191	hsa-miR-30d-5p	0.0032954361475782
4349	PDZD11|51248	hsa-miR-223-3p	0.00329509879104554
4350	EGLN3|112399	hsa-miR-93-5p	0.00329482059473345
4351	PLSCR4|57088	hsa-miR-424-5p	0.00329479615301214
