rank	mrna name	mirna name	mirtigo score
1367	NPAS3|64067	hsa-miR-103a-3p	0.000976253805161682
1368	IDH1|3417	hsa-miR-25-3p	0.000976116094817118
1369	SOX4|6659	hsa-miR-92a-3p	0.000975910070899953
1370	E2F6|1876	hsa-let-7a-5p	0.000975903104942641
1371	RAB38|23682	hsa-miR-30a-5p	0.000975839902261709
1372	FAM103A1|83640	hsa-let-7f-5p	0.000975625769580249
1373	MRPS21|54460	hsa-miR-185-5p	0.000974815795921733
1374	RNF130|55819	hsa-miR-509-3p	0.000974507802778594
1375	UFM1|51569	hsa-let-7b-5p	0.000974267003731465
1376	TRIAP1|51499	hsa-miR-378a-3p	0.000974121859725584
1377	NAGK|55577	hsa-miR-20a-5p	0.000974060951835432
1378	GOLGA7B|401647	hsa-miR-423-5p	0.000974009642443906
1379	GIGYF2|26058	hsa-miR-22-3p	0.000973943828300526
1380	SUDS3|64426	hsa-miR-99b-5p	0.000973891051583699
1381	AP2A2|161	hsa-miR-211-5p	0.000973718874896328
1382	SLC4A1AP|22950	hsa-miR-211-5p	0.000973641982473992
1383	ING3|54556	hsa-miR-29c-3p	0.000973239024806358
1384	CCDC6|8030	hsa-miR-148a-3p	0.00097312188124354
1385	MDM4|4194	hsa-let-7b-5p	0.000972398467513008
1386	ZFAND5|7763	hsa-miR-30a-5p	0.000972356359821122
1387	SH3BGRL3|83442	hsa-miR-744-5p	0.00097234960056571
1388	ZFP62|643836	hsa-miR-181a-5p	0.000972319027574733
1389	LPGAT1|9926	hsa-let-7g-5p	0.000972170805210207
1390	RNF144B|255488	hsa-miR-99b-5p	0.000972094665625994
1391	ZNF616|90317	hsa-miR-181a-5p	0.000972013322961508
1392	UCK1|83549	hsa-miR-24-3p	0.000971215389180153
1393	PTEN|5728	hsa-miR-148a-3p	0.000970696736092375
1394	LASP1|3927	hsa-miR-342-3p	0.000970618049221721
1395	RAB22A|57403	hsa-miR-93-5p	0.000970560130632401
1396	ZNF181|339318	hsa-miR-181a-5p	0.000970195973541011
1397	EIF4B|1975	hsa-miR-103a-3p	0.000970171795141715
1398	COL4A5|1287	hsa-miR-29a-3p	0.000969950736978831
1399	PIK3IP1|113791	hsa-miR-148a-3p	0.000969946271632835
1400	ARHGAP1|392	hsa-miR-185-3p	0.000969916863594751
1401	C6orf47|57827	hsa-miR-125a-5p	0.000969768154783565
1402	CX3CL1|6376	hsa-miR-185-3p	0.000969718396216107
1403	G3BP2|9908	hsa-miR-25-3p	0.000969519279726366
1404	C8orf58|541565	hsa-let-7f-5p	0.000969101090900371
1405	RPS15A|6210	hsa-miR-20a-5p	0.000968954425483421
1406	TTC31|64427	hsa-let-7b-5p	0.000968605138181753
1407	TGFBI|7045	hsa-miR-21-5p	0.000968152262710096
1408	PDE7A|5150	hsa-miR-30d-5p	0.00096810427638409
1409	NDEL1|81565	hsa-miR-103a-3p	0.000968004650394743
1410	CST3|1471	hsa-miR-107	0.000967936103523945
1411	LONRF1|91694	hsa-miR-103a-3p	0.000967910746662767
1412	MAVS|57506	hsa-miR-125a-5p	0.000967879534286613
1413	DBI|1622	hsa-miR-582-3p	0.000967596300500701
1414	SCARB1|949	hsa-miR-125a-5p	0.000967553125530019
1415	MMD|23531	hsa-miR-181a-2-3p	0.000967366131402062
1416	CFL1|1072	hsa-miR-182-5p	0.000967226473093331
1417	RPL14|9045	hsa-miR-424-5p	0.000966919498236225
1418	FBXL19|54620	hsa-miR-22-3p	0.000966770729083762
1419	SLC35E3|55508	hsa-miR-185-5p	0.000966353906293904
1420	INO80D|54891	hsa-miR-30d-5p	0.000966256522287057
1421	NDUFC1|4717	hsa-miR-23a-3p	0.000966198954329843
1422	HMBS|3145	hsa-miR-181a-5p	0.000966134526068552
1423	UQCRB|7381	hsa-miR-130b-5p	0.000966089608407069
1424	PFKM|5213	hsa-miR-21-5p	0.000965843614622867
1425	LIN7C|55327	hsa-miR-199a-5p	0.00096565344094218
1426	RPUSD3|285367	hsa-let-7g-5p	0.000965643436645507
1427	ZNF132|7691	hsa-miR-199a-5p	0.000965220371786035
1428	UXT|8409	hsa-miR-484	0.000965182731558696
1429	GIPC1|10755	hsa-let-7b-5p	0.00096490382037537
1430	DNAJC2|27000	hsa-miR-30e-3p	0.000964900025196798
1431	STRADB|55437	hsa-miR-26b-5p	0.000964831274530638
1432	CAND1|55832	hsa-miR-148a-3p	0.000964743013504192
1433	HLA-DRB5|3127	hsa-miR-211-5p	0.000964633521623576
1434	ATPIF1|93974	hsa-miR-22-3p	0.000964624283383889
1435	RPUSD3|285367	hsa-let-7i-5p	0.00096446473252914
1436	ZNF254|9534	hsa-miR-130a-5p	0.000963939112907001
1437	CAPZA1|829	hsa-miR-30d-5p	0.00096389938590036
1438	TRAK2|66008	hsa-miR-148a-3p	0.000963881639290021
1439	SLC35E4|339665	hsa-miR-22-3p	0.000963774594255807
1440	PQLC2|54896	hsa-let-7f-5p	0.000963660666178052
1441	RARG|5916	hsa-miR-30d-5p	0.000963647704923366
1442	BCL2L2|599	hsa-miR-15b-5p	0.000963623054355869
1443	ZNF83|55769	hsa-miR-199b-5p	0.000963619992212465
1444	PRKACB|5567	hsa-miR-182-5p	0.000963304975425482
1445	DNAJC2|27000	hsa-miR-30a-3p	0.000962876913820439
1446	DTX2|113878	hsa-let-7d-5p	0.000962828730680772
1447	SALL4|57167	hsa-let-7c-5p	0.000962662212574809
1448	LAS1L|81887	hsa-miR-22-3p	0.000962571374069357
1449	IGF1R|3480	hsa-let-7e-5p	0.000962557877286355
1450	KIAA1109|84162	hsa-miR-92a-3p	0.000961755685066548
1451	SCAP|22937	hsa-miR-148a-3p	0.000961674040907743
1452	CCND1|595	hsa-miR-15b-5p	0.000961586072017757
1453	MBOAT1|154141	hsa-miR-103a-3p	0.000961414038808744
1454	PHF19|26147	hsa-miR-16-5p	0.000961234804063684
1455	ZNF561|93134	hsa-miR-185-5p	0.00096122937051628
1456	TOP1|7150	hsa-miR-24-3p	0.000961190808740745
1457	FZD3|7976	hsa-let-7e-5p	0.00096116489246156
1458	C5orf51|285636	hsa-let-7d-5p	0.000961143106419811
1459	CTSD|1509	hsa-miR-24-3p	0.000961030772102156
1460	RAB15|376267	hsa-let-7b-5p	0.000960960903713568
1461	TSC22D3|1831	hsa-miR-143-3p	0.000960574429969204
1462	FMO4|2329	hsa-let-7a-5p	0.00096033953304754
1463	SPRYD4|283377	hsa-let-7a-5p	0.00096020450776254
1464	C19orf70|125988	hsa-miR-22-3p	0.00096001636439343
1465	GTF3A|2971	hsa-miR-17-3p	0.000959968426053892
1466	PLA1A|51365	hsa-miR-10b-5p	0.000959958019956611
1467	SLC35C1|55343	hsa-miR-30d-5p	0.000959863717672674
1468	EDNRB|1910	hsa-miR-29a-3p	0.00095968892310869
1469	SF3B1|23451	hsa-miR-211-5p	0.000959576033029148
1470	B3GNT1|11041	hsa-let-7f-5p	0.000959412100784408
1471	CHMP1A|5119	hsa-miR-361-3p	0.000959017866311539
1472	RPL23|9349	hsa-miR-182-5p	0.000958881315689348
1473	B3GNT1|11041	hsa-let-7b-5p	0.000958590832416078
1474	MAP4K3|8491	hsa-let-7a-5p	0.000958567617118906
1475	PHF20L1|51105	hsa-miR-146a-5p	0.000958470157259355
1476	RAP2A|5911	hsa-miR-17-3p	0.000958100728793254
1477	VPS37A|137492	hsa-miR-148a-3p	0.00095803053745886
1478	ZNF709|163051	hsa-miR-199a-5p	0.000957752348460922
1479	CD151|977	hsa-miR-199a-3p	0.000957192038918187
1480	DOCK7|85440	hsa-miR-30d-5p	0.000957105769716349
1481	DTX2|113878	hsa-let-7g-5p	0.000957036138042358
1482	HMGA1|3159	hsa-let-7i-5p	0.000956935441026052
1483	ABHD14A|25864	hsa-miR-143-3p	0.000956873223148277
1484	SURF1|6834	hsa-miR-338-3p	0.000956832181699222
1485	TNPO1|3842	hsa-miR-27a-3p	0.000956816024075006
1486	PPAP2A|8611	hsa-miR-15b-5p	0.000956790376139825
1487	ABT1|29777	hsa-let-7b-5p	0.000956652180624189
1488	MORC3|23515	hsa-miR-92a-3p	0.000956579003553114
1489	BCL2L2|599	hsa-miR-16-5p	0.000956577331169049
1490	CTSK|1513	hsa-miR-93-5p	0.000956492161975846
1491	CD151|977	hsa-miR-199b-3p	0.000956209840673222
1492	SSB|6741	hsa-miR-181b-5p	0.000956193257901584
1493	RAMP1|10267	hsa-miR-378a-3p	0.000955807746644181
1494	WDR20|91833	hsa-miR-148a-3p	0.000955720385783882
1495	TP53|7157	hsa-let-7d-5p	0.000955639092143706
1496	SCD|6319	hsa-let-7f-5p	0.000955632372940767
1497	IPO7|10527	hsa-miR-22-3p	0.000955306384446548
1498	ERGIC2|51290	hsa-miR-25-3p	0.000955058827581404
1499	CCNI|10983	hsa-miR-146a-5p	0.000954884278870414
1500	RPS19BP1|91582	hsa-miR-23a-3p	0.000954501266717626
1501	PDE7A|5150	hsa-miR-23a-3p	0.000954488048197688
1502	C7orf43|55262	hsa-miR-93-5p	0.000954297285602174
1503	VIM|7431	hsa-miR-28-3p	0.000954287847271205
1504	MKNK2|2872	hsa-miR-423-5p	0.000954082377059381
1505	NDRG3|57446	hsa-miR-211-5p	0.000953959708428853
1506	WSB2|55884	hsa-miR-221-3p	0.000953719400322059
1507	YOD1|55432	hsa-let-7i-5p	0.000953714620633934
1508	ZNF599|148103	hsa-miR-22-3p	0.000953685379047741
1509	YOD1|55432	hsa-let-7g-5p	0.000953640771233876
1510	GNPDA1|10007	hsa-miR-30d-5p	0.000953535669868956
1511	GDI1|2664	hsa-miR-151a-5p	0.00095344528253938
1512	PPP1R12C|54776	hsa-miR-92a-3p	0.00095338333384909
1513	NLRC5|84166	hsa-miR-125a-5p	0.000953320366127764
1514	ZNF23|7571	hsa-miR-181b-5p	0.000953292993583193
1515	AP1S1|1174	hsa-let-7i-5p	0.000953174520851986
1516	XRN1|54464	hsa-let-7a-5p	0.000953139948922218
1517	DDX19B|11269	hsa-let-7e-5p	0.000953120909024653
1518	C19orf54|284325	hsa-miR-125a-5p	0.000953105828918641
1519	AP1S1|1174	hsa-let-7g-5p	0.000953050083034439
1520	TTC31|64427	hsa-let-7f-5p	0.000952796348537192
1521	MGRN1|23295	hsa-miR-423-3p	0.000952416663150068
1522	RAE1|8480	hsa-miR-185-5p	0.000952408712515645
1523	NCOA1|8648	hsa-miR-22-3p	0.000952220630552147
1524	COX4I1|1327	hsa-miR-338-3p	0.000952209503430227
1525	MCFD2|90411	hsa-miR-23a-3p	0.000951932665998858
1526	SLC35D2|11046	hsa-let-7g-5p	0.000951762808882746
1527	SLC35D2|11046	hsa-let-7i-5p	0.000951626881561446
1528	SH3BGRL|6451	hsa-miR-210-3p	0.000951474622903274
1529	C16orf58|64755	hsa-miR-34a-5p	0.000951445160431638
1530	GLOD4|51031	hsa-miR-378a-3p	0.000951262893364285
1531	RNPEPL1|57140	hsa-miR-423-5p	0.000951178809603082
1532	CPNE2|221184	hsa-miR-508-3p	0.00095111562957867
1533	MRPL9|65005	hsa-miR-21-5p	0.000950930049997305
1534	FHL2|2274	hsa-miR-92a-3p	0.000950914227143749
1535	SH3BP5L|80851	hsa-miR-29a-3p	0.000950651143217934
1536	RPL34|6164	hsa-let-7g-5p	0.000950346957147195
1537	EIF4G2|1982	hsa-let-7f-5p	0.000950322849878789
1538	NAT8L|339983	hsa-miR-423-5p	0.000950303104287466
1539	ABCD1|215	hsa-miR-378a-5p	0.000950246793995313
1540	DST|667	hsa-miR-30a-3p	0.000950092752305897
1541	ZBTB7A|51341	hsa-miR-17-5p	0.000950068230636127
1542	C10orf11|83938	hsa-miR-30d-5p	0.000949805624946954
1543	PDSS1|23590	hsa-miR-22-3p	0.000949731376061883
1544	NSFL1C|55968	hsa-miR-193a-5p	0.000949724461369597
1545	IRF7|3665	hsa-miR-151a-3p	0.000949630076908292
1546	AGPAT3|56894	hsa-miR-24-3p	0.000949582968512595
1547	PALM|5064	hsa-miR-22-3p	0.000949377228035947
1548	FBXO46|23403	hsa-miR-22-3p	0.000949295008633178
1549	GIPC1|10755	hsa-let-7f-5p	0.000949176290350498
1550	BIN1|274	hsa-miR-211-5p	0.000948987713199127
1551	ASPH|444	hsa-miR-92a-3p	0.000948978819892317
1552	SMC1A|8243	hsa-let-7c-5p	0.00094889946627895
1553	BZW1|9689	hsa-let-7d-5p	0.000948756749531827
1554	GNAQ|2776	hsa-miR-92a-3p	0.000948551551807939
1555	PRKAR1A|5573	hsa-miR-182-5p	0.000948482752973554
1556	PPAP2A|8611	hsa-miR-16-5p	0.000948189269649936
1557	CYB5B|80777	hsa-miR-151a-5p	0.000948179900563135
1558	FN3K|64122	hsa-miR-92b-5p	0.000948054550191463
1559	RSL24D1|51187	hsa-miR-338-3p	0.000947802240409341
1560	PRPF38B|55119	hsa-let-7a-5p	0.000947706514272658
1561	GNA12|2768	hsa-miR-199a-3p	0.00094760826589563
1562	VAMP3|9341	hsa-miR-182-5p	0.000947321223763764
1563	MNT|4335	hsa-miR-24-3p	0.000947242798527512
1564	DTX2|113878	hsa-let-7i-5p	0.000946951379978976
1565	ZDHHC5|25921	hsa-miR-92a-3p	0.000946809161012181
1566	GNA12|2768	hsa-miR-199b-3p	0.000946632404580772
1567	PAG1|55824	hsa-miR-378a-3p	0.000946601609035426
1568	ARHGDIA|396	hsa-miR-423-5p	0.000946597085061222
1569	ZNF418|147686	hsa-miR-199a-5p	0.000946397168280455
1570	AGPAT3|56894	hsa-miR-28-5p	0.000946313804278961
1571	DNAJB4|11080	hsa-miR-15b-5p	0.000946073687124005
1572	KDM3A|55818	hsa-miR-22-3p	0.000946073683006521
1573	RPUSD1|113000	hsa-miR-423-5p	0.0009458327030732
1574	ATP6V1F|9296	hsa-let-7f-5p	0.000945563833589109
1575	MRPS17|51373	hsa-miR-211-5p	0.000945427347204257
1576	ATG12|9140	hsa-miR-30d-5p	0.000945127513620092
1577	LIMD2|80774	hsa-let-7b-5p	0.000945100016653757
1578	ATPAF1|64756	hsa-let-7f-5p	0.000945059563672315
1579	PHF8|23133	hsa-miR-22-3p	0.000944965629228938
1580	CNRIP1|25927	hsa-miR-30d-5p	0.000944879405614575
1581	BAX|581	hsa-miR-22-3p	0.000944878737578438
1582	PIGP|51227	hsa-miR-664a-3p	0.000944839514141502
1583	TRIB2|28951	hsa-miR-99b-5p	0.000944808073049173
1584	H3F3B|3021	hsa-miR-361-3p	0.000944550440061659
1585	ADRB2|154	hsa-let-7a-5p	0.000944148595373995
1586	HIST1H2BK|85236	hsa-miR-17-3p	0.000944111172886222
1587	PIGU|128869	hsa-let-7a-5p	0.000943749180215858
1588	MSI2|124540	hsa-miR-143-3p	0.000943443973330729
1589	TMEM70|54968	hsa-miR-191-5p	0.000943190076263917
1590	GALE|2582	hsa-let-7c-5p	0.000943128117839839
1591	PEX14|5195	hsa-miR-185-3p	0.00094312677450792
1592	DYNC1LI2|1783	hsa-miR-93-5p	0.000943008866846748
1593	RIN3|79890	hsa-miR-744-5p	0.000943005800619018
1594	MLEC|9761	hsa-miR-24-3p	0.000942948779302064
1595	FMNL2|114793	hsa-miR-22-3p	0.000942789121291006
1596	UBE2V2|7336	hsa-miR-30a-5p	0.000942597874358691
1597	INPP5B|3633	hsa-miR-22-3p	0.000942575554520909
1598	MARS2|92935	hsa-let-7b-5p	0.000942529545271375
1599	MLPH|79083	hsa-miR-148a-3p	0.000942504316540431
1600	PBX1|5087	hsa-let-7c-5p	0.000942289826783051
1601	ZNF257|113835	hsa-miR-23b-3p	0.000942170495867151
1602	C6orf47|57827	hsa-miR-125b-5p	0.000941884356950282
1603	TOMM20|9804	hsa-miR-361-3p	0.000941873141339341
1604	SWAP70|23075	hsa-miR-145-5p	0.00094164815840024
1605	EEF1A2|1917	hsa-miR-744-5p	0.00094156986361418
1606	POLDIP2|26073	hsa-miR-103a-3p	0.000941238895773682
1607	LGALS3BP|3959	hsa-miR-378a-3p	0.000940729117561763
1608	THRA|7067	hsa-let-7b-5p	0.000940698420848087
1609	PSMD3|5709	hsa-miR-103a-3p	0.000940491372081563
1610	PCBP2|5094	hsa-miR-21-5p	0.000940470808604443
1611	EIF4EBP2|1979	hsa-miR-185-5p	0.000940115313861015
1612	DST|667	hsa-miR-30e-3p	0.000940004257996784
1613	RAB11FIP4|84440	hsa-let-7f-5p	0.000939918954389065
1614	PGAM1|5223	hsa-miR-151a-3p	0.000939767908709341
1615	RPL34|6164	hsa-let-7d-5p	0.000939037785404799
1616	ZNRF1|84937	hsa-miR-30a-5p	0.000938868401338634
1617	PGRMC1|10857	hsa-let-7f-5p	0.000938866746694431
1618	RASA1|5921	hsa-miR-30d-5p	0.000938829855492197
1619	EPAS1|2034	hsa-miR-182-5p	0.000938400902687265
1620	CAPN3|825	hsa-let-7a-5p	0.000938212284497898
1621	QKI|9444	hsa-miR-199a-3p	0.000938148941967753
1622	TSPAN14|81619	hsa-miR-29b-3p	0.000937606537416345
1623	WBP2|23558	hsa-miR-23b-3p	0.000937528269634397
1624	MRPL23|6150	hsa-miR-22-3p	0.00093752573740645
1625	QKI|9444	hsa-miR-199b-3p	0.000937180554465075
1626	DYNLL2|140735	hsa-miR-130a-3p	0.000936924962350859
1627	CIC|23152	hsa-miR-25-3p	0.000936835315318162
1628	C7orf43|55262	hsa-miR-30d-5p	0.000936806993420509
1629	LMO4|8543	hsa-miR-143-3p	0.00093653875945674
1630	VPS4B|9525	hsa-miR-125a-5p	0.000936478136100309
1631	DPP3|10072	hsa-let-7b-5p	0.000936193694130818
1632	RAC1|5879	hsa-miR-509-3p	0.000936170779290769
1633	SLC35D2|11046	hsa-let-7d-5p	0.000936156085674983
1634	AEN|64782	hsa-let-7c-5p	0.000936091516562251
1635	HMGA1|3159	hsa-let-7g-5p	0.000936069124845763
1636	RNF20|56254	hsa-let-7b-5p	0.000935954223128326
1637	AUH|549	hsa-miR-23b-3p	0.000935778972465944
1638	HN1|51155	hsa-miR-17-5p	0.000935741975114944
1639	RAB11FIP4|84440	hsa-let-7b-5p	0.0009356249339413
1640	ING3|54556	hsa-miR-29b-3p	0.000935592683028114
1641	ZNF681|148213	hsa-miR-23b-3p	0.000935386150324298
1642	WRNIP1|56897	hsa-miR-22-3p	0.000935375964052785
1643	MFAP3|4238	hsa-miR-182-5p	0.000935300103163424
1644	TMEM165|55858	hsa-miR-148a-3p	0.000935271389102328
1645	ZNF669|79862	hsa-miR-23a-3p	0.000935263310945472
1646	TPP1|1200	hsa-let-7b-5p	0.000935209790234661
1647	YWHAB|7529	hsa-miR-128-3p	0.000935208249938949
1648	TSPAN17|26262	hsa-miR-378a-3p	0.000935073557346268
1649	MATN2|4147	hsa-miR-21-5p	0.000935056260591978
1650	PSMB1|5689	hsa-miR-509-3p	0.000934995422721481
1651	SLC39A9|55334	hsa-miR-125a-5p	0.000934938414039923
1652	NAT1|9	hsa-miR-126-5p	0.000934898838005744
1653	ZNF283|284349	hsa-miR-181b-5p	0.000934559047320843
1654	FBXL12|54850	hsa-let-7a-5p	0.00093439411447704
1655	UQCR11|10975	hsa-miR-29a-3p	0.000934214331957541
1656	MIA3|375056	hsa-miR-92a-3p	0.000934009382062635
1657	AP2B1|163	hsa-miR-15b-5p	0.000933766527652389
1658	NDUFS7|374291	hsa-miR-361-3p	0.000933684655265703
1659	ZNF16|7564	hsa-miR-423-3p	0.0009334752699667
1660	ARRDC3|57561	hsa-miR-29a-3p	0.000933446634241006
1661	MTMR14|64419	hsa-miR-148a-3p	0.000933397234235803
1662	TFRC|7037	hsa-miR-1301-3p	0.000933361120221635
1663	ZC3H3|23144	hsa-let-7a-5p	0.000933321107367999
1664	SURF4|6836	hsa-miR-744-5p	0.000933225159308287
1665	MFI2|4241	hsa-miR-744-5p	0.000933167999878798
1666	CCT3|7203	hsa-miR-24-3p	0.000932962849637052
1667	XKR8|55113	hsa-let-7e-5p	0.00093269803097395
1668	RPL37|6167	hsa-miR-125b-5p	0.000932658412596906
1669	NASP|4678	hsa-miR-29c-3p	0.000932655391291291
1670	PHF19|26147	hsa-miR-15b-5p	0.000932377425678761
1671	DUSP22|56940	hsa-let-7f-5p	0.000932219979501621
1672	MAPK14|1432	hsa-miR-22-3p	0.000932030757347055
1673	SRP14|6727	hsa-miR-146a-5p	0.00093202744069256
1674	TNPO1|3842	hsa-miR-27b-3p	0.000931939073483871
1675	CBX7|23492	hsa-miR-151a-5p	0.000931623689655816
1676	RAB15|376267	hsa-let-7f-5p	0.000931369843973583
1677	TMBIM1|64114	hsa-miR-324-3p	0.000931291116910536
1678	SMPD1|6609	hsa-miR-103a-3p	0.000930949360812696
1679	ERGIC1|57222	hsa-let-7a-5p	0.000930897671502506
1680	COL4A1|1282	hsa-miR-29c-3p	0.000930650602452843
1681	APBB3|10307	hsa-let-7b-5p	0.00093052623834215
1682	CLDN12|9069	hsa-let-7a-5p	0.000930425908904994
1683	HSPA8|3312	hsa-miR-222-3p	0.00093041228192385
1684	ZBTB34|403341	hsa-miR-29a-3p	0.000930276419106368
1685	KCTD21|283219	hsa-let-7c-5p	0.000930268337156784
1686	IDH1|3417	hsa-miR-30a-5p	0.000930216963777905
1687	CDC42SE1|56882	hsa-let-7a-5p	0.00093018180664551
1688	SUV420H2|84787	hsa-miR-29b-3p	0.000930162762209414
1689	TGIF2|60436	hsa-miR-15b-5p	0.000930131490005815
1690	PLTP|5360	hsa-miR-22-3p	0.000930081083833889
1691	ZNF512B|57473	hsa-let-7e-5p	0.000930025011795897
1692	ARPC3|10094	hsa-miR-1-3p	0.000929921923366898
1693	CD99L2|83692	hsa-miR-423-3p	0.000929759362840799
1694	EPDR1|54749	hsa-miR-100-5p	0.000929471361639807
1695	SESN1|27244	hsa-miR-22-3p	0.000929082995275303
1696	LIPA|3988	hsa-miR-148a-3p	0.000929054515034285
1697	SLC25A32|81034	hsa-miR-92a-3p	0.000928507664897425
1698	CDK19|23097	hsa-miR-148a-3p	0.000928272111330022
1699	PDE12|201626	hsa-let-7b-5p	0.000928239758114131
1700	CLIP2|7461	hsa-miR-22-3p	0.000928228602311511
1701	ERGIC1|57222	hsa-miR-22-3p	0.000928059968600637
1702	TPP1|1200	hsa-let-7f-5p	0.000927840046008011
1703	MARS2|92935	hsa-let-7f-5p	0.000927807191844844
1704	SCD|6319	hsa-let-7b-5p	0.000927803699311832
1705	SCARB1|949	hsa-miR-125b-5p	0.00092777958733924
1706	RPL34|6164	hsa-miR-107	0.00092776711842886
1707	KIAA1467|57613	hsa-miR-23b-3p	0.000927412779045357
1708	COX4I1|1327	hsa-miR-143-3p	0.000927308124486952
1709	DDX19A|55308	hsa-let-7e-5p	0.000927076100966098
1710	ABT1|29777	hsa-let-7f-5p	0.00092705773007953
1711	SERP1|27230	hsa-miR-17-5p	0.000926945989512081
1712	ZNF286A|57335	hsa-miR-181a-5p	0.000926826164039228
1713	PPP5C|5536	hsa-miR-744-5p	0.000926820016383805
1714	KIAA1432|57589	hsa-miR-92a-3p	0.000926817517761626
1715	UBE2Z|65264	hsa-miR-25-3p	0.000926484154135117
1716	EIF1AD|84285	hsa-miR-125a-5p	0.000925976835885323
1717	CUTC|51076	hsa-miR-181a-2-3p	0.00092586169353688
1718	MIF|4282	hsa-miR-451a	0.000925825853393449
1719	RNF20|56254	hsa-miR-378a-5p	0.000925788771819699
1720	NCKIPSD|51517	hsa-miR-148a-3p	0.0009255989177772
1721	TRPM7|54822	hsa-miR-9-5p	0.000925375041188818
1722	PRELID1|27166	hsa-miR-22-3p	0.00092521117542454
1723	DUSP16|80824	hsa-let-7d-5p	0.000924992566970952
1724	ATP6V1F|9296	hsa-let-7c-5p	0.000924964045008032
1725	DUSP16|80824	hsa-let-7i-5p	0.000924898578215953
1726	DUSP16|80824	hsa-let-7g-5p	0.000924799928084537
1727	RAB32|10981	hsa-miR-30e-5p	0.000924730927383718
1728	THRA|7067	hsa-let-7f-5p	0.000924656698906729
1729	RPS21|6227	hsa-miR-361-3p	0.000924544192146885
1730	CASC3|22794	hsa-miR-128-3p	0.000924090481808164
1731	RAN|5901	hsa-miR-197-3p	0.000924043148128063
1732	JOSD1|9929	hsa-miR-25-3p	0.000923874204421793
1733	MRPL28|10573	hsa-miR-148a-3p	0.00092379129566793
1734	TPT1|7178	hsa-miR-484	0.000923750110957014
1735	MTOR|2475	hsa-miR-99b-5p	0.000923597823333429
1736	ZNF12|7559	hsa-miR-181a-5p	0.000923465917922389
1737	WASL|8976	hsa-miR-28-3p	0.000923229127811531
1738	FBXO28|23219	hsa-miR-148a-3p	0.000923205756729024
1739	TTLL4|9654	hsa-let-7c-5p	0.000923175016119747
1740	CUL4A|8451	hsa-miR-103a-3p	0.000923088744694524
1741	TNFRSF1A|7132	hsa-miR-29a-3p	0.000922856426187589
1742	ERI3|79033	hsa-miR-423-5p	0.000922841269696628
1743	GNA13|10672	hsa-miR-30a-5p	0.00092257754504171
1744	ERBB3|2065	hsa-miR-148a-3p	0.000922474786079757
1745	ZNF440|126070	hsa-miR-188-3p	0.000922460741577747
1746	ADAMTSL5|339366	hsa-miR-22-3p	0.000922406779094768
1747	TST|7263	hsa-miR-199a-5p	0.000922095742535933
1748	SIX5|147912	hsa-miR-296-5p	0.000922062484027965
1749	DNAJB4|11080	hsa-miR-16-5p	0.000921989702805833
1750	IGF2BP2|10644	hsa-let-7f-5p	0.000921979018466989
1751	RNF38|152006	hsa-miR-107	0.000921821459605124
1752	RPL23|9349	hsa-miR-629-5p	0.000921452050293261
1753	HDDC2|51020	hsa-miR-23b-3p	0.00092109637937916
1754	C19orf54|284325	hsa-miR-125b-5p	0.000920862227113817
1755	PAPD4|167153	hsa-miR-30e-5p	0.000920686678950583
1756	NFE2L2|4780	hsa-miR-132-3p	0.000920615469523067
1757	AP1AR|55435	hsa-miR-99a-5p	0.000920557248335913
1758	NSDHL|50814	hsa-miR-22-3p	0.000920266937750204
1759	S100B|6285	hsa-miR-1287-5p	0.000920203670728965
1760	FAM109A|144717	hsa-miR-361-3p	0.000920195132505004
1761	ZNF468|90333	hsa-miR-199a-5p	0.000920006525942203
1762	DPP3|10072	hsa-let-7f-5p	0.000919952344861049
1763	ZNF547|284306	hsa-miR-199a-5p	0.00091978544135773
1764	GNG5|2787	hsa-let-7d-5p	0.000919780793840433
1765	B3GNT1|11041	hsa-miR-23a-3p	0.000919583257482223
1766	PSMB8|5696	hsa-miR-125b-5p	0.000919337535362343
1767	MGAT4B|11282	hsa-miR-199a-5p	0.000919187442168105
1768	TPRG1L|127262	hsa-miR-21-5p	0.000919154693720067
1769	ZCCHC9|84240	hsa-let-7e-5p	0.000919153562726376
1770	GEMIN7|79760	hsa-let-7c-5p	0.000918710844017092
1771	BLOC1S1|2647	hsa-let-7i-5p	0.000918681282296106
1772	RPL34|6164	hsa-let-7i-5p	0.000918479410051798
1773	BLOC1S1|2647	hsa-let-7g-5p	0.000918359161815578
1774	KIAA1429|25962	hsa-miR-378a-3p	0.00091815279511976
1775	FEZ2|9637	hsa-miR-148a-3p	0.000917481940102963
1776	CCDC50|152137	hsa-miR-103a-3p	0.00091730262224671
1777	AP1AR|55435	hsa-miR-100-5p	0.000917064814261455
1778	APBB3|10307	hsa-let-7f-5p	0.000916994275102924
1779	RAB11FIP4|84440	hsa-miR-22-3p	0.000916909355283251
1780	CDC42|998	hsa-miR-29c-3p	0.000916722194526592
1781	GNAO1|2775	hsa-let-7d-3p	0.000916639062332864
1782	RGS3|5998	hsa-miR-25-3p	0.000916563215329353
1783	SQSTM1|8878	hsa-miR-17-5p	0.000916423496849785
1784	SOX4|6659	hsa-miR-211-5p	0.000916394074605695
1785	EIF3E|3646	hsa-let-7d-3p	0.000916376391929048
1786	TMLHE|55217	hsa-miR-125a-5p	0.000916068375773143
